2.931379622,-0.645922742,0.022708066,-0.771150498,0.666795903,-0.732977584,-0.787110942,-0.093760936,-0.185362794,-0.761814211,-0.752430506,0.791840614,-0.669866021,-0.106444773,2.480320615,-0.53529253,-0.589172106,0.541260399
2.99737462,-0.671333849,-0.029578582,-0.823927451,0.855009778,-0.688792164,-0.80099986,0.648350574,-0.057061557,-0.805246462,-0.758729252,0.791840614,-0.669866021,-0.442519861,1.145250111,-0.53529253,-0.61464632,0.615181043
3.063369617,-0.366774258,-0.622936748,-1.313969048,0.541342194,-0.812463745,-0.864131303,-0.019523404,-0.165345872,-0.945724875,-0.758729252,-0.030866103,-0.669866021,-0.510734829,4.506548195,-0.53529253,-0.487065586,1.269553359
3.063369617,-0.366774258,-0.622936748,-1.313969048,0.541342194,-0.812463745,-0.864131303,-0.019523404,-0.165345872,-0.945724875,-0.006708433,-0.030866103,-0.669866021,-0.510734829,4.506548195,-0.53529253,-0.487065586,1.269553359
3.594803015,-0.392185365,-0.109313681,-0.929474558,-0.086026286,-0.847843813,-0.841403983,-1.058479518,2.200991993,-0.982693711,-0.755518127,0.106251683,-0.669866021,-0.388959331,1.375344175,-0.53529253,-0.308431593,0.770672682
3.660798013,-0.544465161,-0.612555057,-1.17826271,-0.462420725,-0.715287551,-0.730292643,-1.20690182,-0.241554878,-0.862546971,0.452111956,0.106251683,-0.556362433,-0.85169473,-0.374420575,-0.53529253,0.482631854,1.166137214
3.72852972,-0.442820733,-0.635546796,-1.336586771,0.227641298,-0.476829068,-0.876757591,-0.46479031,-0.289788426,-0.984544922,-0.746008256,0.106251683,-0.669866021,-0.720178341,0.776924631,-0.53529253,-0.487065586,1.307423138
3.860519715,-0.087625774,-0.578436369,-1.283809817,0.164914444,-0.308972065,-0.872969705,-0.46479031,0.123331913,-0.934633433,0.037876806,0.106251683,-0.669866021,-0.744544935,1.743669655,-0.53529253,-0.053270126,1.207648458
3.860519715,3.083904593,1.413020492,2.357582374,0.855009778,3.109726128,2.308855033,1.242039782,1.844063738,-0.107474513,0.697516023,1.753139503,-0.017196806,1.768920885,-0.466283224,-0.53529253,-0.02769108,-2.076956429
3.926514712,-0.544465161,0.474775117,0.246626634,-0.148753141,-0.662296777,0.377032871,-0.984241986,-0.069119944,-0.865323788,-0.143798777,0.791840614,-0.669866021,-0.812731168,-0.051588978,-0.53529253,1.605489074,-0.208881349
4.060241417,-0.671333849,0.03272269,-0.710838836,0.855009778,-0.706482197,-0.696201664,0.499928272,-0.009069176,-0.72577098,-0.758729252,1.204668358,-0.669866021,-0.247702052,2.066501252,-0.53529253,-0.56359306,0.483360745
4.060241417,-0.671333849,0.03272269,-0.710838836,0.855009778,-0.706482197,-0.696201664,0.499928272,-0.009069176,-0.72577098,0.044299056,1.204668358,-0.669866021,-0.247702052,2.066501252,-0.53529253,-0.56359306,0.483360745
4.258226408,-0.493642947,-0.678564076,-1.291351325,-0.525180891,-0.750667618,-0.872969705,-1.20690182,0.524393865,-0.772897742,0.203620268,0.24336947,-0.669866021,-0.632510327,0.86878728,-0.53529253,-0.333905807,1.224764434
4.325958116,0.039242915,-0.596978811,-1.30642754,-0.023299432,-0.247096611,-0.869181818,-0.613212612,-0.369856115,-0.968833364,-0.306207609,0.24336947,-0.669866021,-0.384074519,3.816266001,-0.53529253,0.94200636,1.24333554
4.325958116,0.039242915,-0.596978811,-1.30642754,-0.023299432,-0.247096611,-0.869181818,-0.613212612,-0.369856115,-0.968833364,-0.730076135,0.24336947,-0.669866021,-0.384074519,3.816266001,-0.53529253,0.94200636,1.24333554
5.121371504,-0.011579299,-0.555815404,-1.125485757,-0.587907746,-1.015621488,-0.628019705,-1.28108659,0.524393865,-0.978073596,0.684795027,0.517605042,-0.527962949,-0.827356871,-0.374420575,-0.53529253,-0.206325073,1.121708433
5.321093206,0.140700496,-0.034031587,-0.876697604,1.168677362,-0.777163005,-0.847717127,-0.167945706,-0.165345872,-0.971602269,-0.758729252,0.380487256,-0.669866021,-0.374333628,0.454967917,-0.53529253,-0.5125398,0.690924239
5.387088203,-0.595100528,0.109487884,0.96284546,-0.6506346,-0.998010782,2.310117661,-1.28108659,-0.446065121,-0.925393202,-0.682279771,0.380487256,-0.669866021,-0.924765776,-0.466283224,-0.53529253,1.656542334,-0.361459088
5.652804902,-0.036990406,-0.25097557,-0.899315327,1.607831968,0.318270524,-0.848979756,1.09361748,2.128882839,-0.664768049,-0.749219381,0.517605042,-0.669866021,-0.622769437,3.539803171,-0.53529253,-0.053270126,0.765939869
5.7187999,-0.493642947,-0.207216741,-1.004862434,-0.274240162,-0.803658392,-0.86665656,-1.20690182,-0.626699759,-1.025208268,-0.746008256,1.890257289,-0.669866021,-0.880917401,0.915156046,-0.53529253,-0.180850859,0.906134445
5.852526604,-0.595100528,-0.652235365,-1.133027264,-0.525180891,-0.8743392,-0.596453984,-1.28108659,0.1353903,-0.825578135,0.209919013,2.02884946,-0.570562175,-0.85169473,-0.466283224,-0.53529253,-0.206325073,1.15229892
6.118243304,-0.519054054,-0.490173452,-1.01993865,-0.274240162,-0.441449,-0.684838004,-1.132664288,0.123331913,-0.753491674,1.309358877,1.204668358,-0.485410897,-0.778623684,-0.419914458,-0.53529253,-0.436012326,0.955296038
6.316228295,-0.544465161,-0.470518685,-0.92193305,-0.587907746,-0.512129808,-0.480292128,-0.910057216,0.524393865,-0.808948884,1.701239656,1.753139503,-0.669866021,-0.778623684,-0.097957744,-0.53529253,1.47790834,0.89084102
6.316228295,-0.036990406,-0.024016962,-0.642985668,3.113443034,0.627409814,-0.847717127,2.726210039,2.582037022,-0.42632578,-0.669558775,0.517605042,-0.669866021,-0.364592738,2.204732667,-0.53529253,0.839899841,0.444759763
6.316228295,-0.036990406,-0.024016962,-0.642985668,3.113443034,0.627409814,-0.847717127,2.726210039,2.582037022,-0.42632578,0.082462044,0.517605042,-0.669866021,-0.364592738,2.204732667,-0.53529253,0.839899841,0.444759763
